filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00043.png,0.4413830108198239,6.482304573059082,26.476409912109375,1.6025745272636414,0.7059741616249084,9.377482414245605,0.406852126121521,20.694262504577637,2.387854814529419,23.635809709182997,3.1818366050720215,0.11452522501349449,1.2107716798782349,0.017174545207400894,0
00044.png,0.42253168539940855,6.430911540985107,25.97763442993164,1.6309561133384705,0.7039942741394043,9.119392395019531,0.40643996000289917,21.09690284729004,2.1366660594940186,20.98238842449096,2.9105067253112793,0.10718106105923653,1.2507257461547852,0.014451690509657125,0
00045.png,0.4250699558784407,6.256880760192871,22.602455139160156,1.642551302909851,0.7353787422180176,8.881633758544922,0.3800276517868042,21.48263454437256,2.057896852493286,20.23611391300433,2.8002748489379883,0.15249943104572594,1.11362886428833,0.009407886230484221,0
00046.png,0.4152075268947852,6.210434913635254,21.338672637939453,1.6390764713287354,0.7496260404586792,8.551569938659668,0.39578869938850403,21.44482421875,1.9380799531936646,19.007555147951322,2.676523447036743,0.11797692812979221,1.1670184135437012,0.009272872320427384,0
00047.png,0.4314197604093987,6.501375198364258,25.53898811340332,1.6481795907020569,0.7659229040145874,7.827713966369629,0.402556836605072,21.839384078979492,1.9973212480545044,19.76808788455206,2.727358341217041,-0.1724485456943512,1.123835563659668,0.011272587779666493,0
00048.png,0.4447886694222606,6.615530014038086,27.941072463989258,1.6170724630355835,0.7872046232223511,8.66763687133789,0.38793256878852844,21.22612762451172,2.2617175579071045,22.617370734545286,3.0352067947387695,-0.05834092199802399,0.9561830759048462,0.01028250040240997,0
00049.png,0.4587260235768383,6.689500331878662,29.236303329467773,1.615987479686737,0.8184470534324646,8.259235382080078,0.40585410594940186,21.499363899230957,2.182988405227661,21.728791998547788,2.9549667835235596,0.01580601930618286,0.9435989856719971,0.01258533188162857,0
00050.png,0.4774392787958749,6.644973278045654,28.329193115234375,1.5674525499343872,0.7339024543762207,9.857479095458984,0.37982702255249023,19.76545238494873,2.407202959060669,24.07416155252869,3.2468197345733643,0.16538300877436996,1.1910032033920288,0.015384363457445784,0
00051.png,0.4527995814179951,6.403471946716309,23.577905654907227,1.636564314365387,0.7434059381484985,8.232935905456543,0.35112059116363525,21.892258644104004,1.9965460300445557,19.662470766054813,2.7475104331970215,0.13989852741360664,1.1227409839630127,0.01462565121160642,0
00085.png,0.49652766233128154,6.578514099121094,27.200029373168945,1.5563668608665466,0.544177770614624,8.497404098510742,0.3723681569099426,18.656293869018555,2.5864572525024414,25.873269456070226,3.3830490112304688,0.055142760276794434,1.4563318490982056,0.023166897254877212,0
00086.png,0.4954407931559559,6.566751480102539,26.86326026916504,1.5580427050590515,0.5489766597747803,8.370847702026367,0.3581751585006714,19.082575798034668,2.592052459716797,26.034821198444355,3.3797621726989746,0.04504559934139252,1.479597568511963,0.021551699853352063,0
00087.png,0.5065114395663299,6.510195732116699,26.825056076049805,1.5483688116073608,0.5480855703353882,8.625330924987793,0.37319326400756836,19.230222702026367,2.679173469543457,26.95248732435613,3.4735398292541504,0.05648303031921387,1.4849474430084229,0.02236203600275632,0
00088.png,0.5403240219842449,6.441515922546387,26.764034271240234,1.527249813079834,0.5601704716682434,9.558781623840332,0.3771410286426544,18.892274856567383,2.9533321857452393,29.787147632513655,3.7927465438842773,0.06737232953310013,1.5260365009307861,0.019351327072588728,0
00089.png,0.385562024284223,6.276078224182129,19.939212799072266,1.4675331115722656,0.6395782232284546,7.994385719299316,0.2642904222011566,13.81980276107788,2.704468011856079,26.497799223728244,3.531881809234619,0.13598790019750595,1.0288375616073608,0.04777031341696684,0
00090.png,0.5073825681369007,6.272283554077148,19.03144645690918,1.3976479768753052,0.5346390008926392,10.291112899780273,0.24971264600753784,13.950944900512695,3.791518211364746,37.85106166805412,4.784738540649414,0.24614697694778442,1.42365300655365,0.036501755219936136,0
00121.png,0.633640723556468,6.514899253845215,22.83439826965332,1.3236027359962463,0.5216168165206909,16.536930084228516,0.37612417340278625,15.58178997039795,5.4552764892578125,55.230963075719266,6.8631792068481445,0.2661864534020424,1.6907389163970947,0.028900857384676806,0
00122.png,0.6259251576574266,6.388723850250244,21.637859344482422,1.362893968820572,0.48934435844421387,14.345931053161621,0.439933180809021,15.123138427734375,4.590468883514404,46.407139372582655,5.838132381439209,0.2818301096558571,1.7237136363983154,0.029775243163947474,0
00123.png,0.6229210077874742,6.358818531036377,20.831043243408203,1.3869280219078064,0.48290443420410156,14.39885425567627,0.4075748026371002,14.918845176696777,4.361288547515869,44.03028873949022,5.586384296417236,0.28260567784309387,1.731773018836975,0.030230805675853352,0
00124.png,0.6209822185369649,6.351279258728027,20.7520809173584,1.3857182264328003,0.4525308609008789,14.474688529968262,0.39909905195236206,15.322237014770508,4.4322285652160645,44.62133175384944,5.679863929748535,0.2838423177599907,1.7872583866119385,0.02993073943215527,0
00125.png,0.6080116789238564,6.238870620727539,19.279306411743164,1.438316822052002,0.4195713400840759,12.838126182556152,0.4008287191390991,16.000017166137695,3.882707118988037,38.96547911278112,5.011545658111572,0.3177938312292099,1.8154137134552002,0.030287970441054458,0
00126.png,0.5096438850105564,6.775450706481934,28.825531005859375,1.640268862247467,0.8409633636474609,10.452139854431152,0.3693467080593109,22.657268524169922,2.7472832202911377,26.876918128375692,3.662609338760376,0.09288562461733818,0.9331948757171631,0.031261149768649625,0
00127.png,0.5223205467215809,6.72515869140625,28.130352020263672,1.635763943195343,0.8404273986816406,11.06162166595459,0.3665678799152374,22.80780792236328,2.8370413780212402,27.697993471438515,3.7707860469818115,0.10210171341896057,0.9215632677078247,0.028321229661675225,0
00128.png,0.512631993882635,6.655108451843262,26.344573974609375,1.6918792128562927,0.8261608481407166,9.68509578704834,0.3663032054901123,22.501577377319336,2.2912888526916504,22.126848258590204,3.1243457794189453,0.09535265155136585,1.0197620391845703,0.029164488898283988,0
00129.png,0.5127425382092959,6.703855037689209,27.711313247680664,1.679846465587616,0.8138734102249146,9.85962963104248,0.38316285610198975,22.55483913421631,2.3121330738067627,22.52308503751138,3.1589462757110596,0.061974216252565384,1.085270643234253,0.02486764783974005,0
00130.png,0.4979970665417018,6.535402297973633,24.492103576660156,1.6850345730781555,0.7088363170623779,9.112622261047363,0.3716241121292114,21.58660316467285,2.107697010040283,20.543905452798004,2.9160714149475098,0.10412979125976562,1.3268479108810425,0.017574436365663724,0
00131.png,0.4758958978564805,6.573015213012695,25.01308822631836,1.7256646156311035,0.8202781677246094,7.519570827484131,0.3607288599014282,22.94279956817627,1.8099393844604492,17.466187205266433,2.5457897186279297,0.10094494558870792,1.075624942779541,0.014880625106797489,0
00132.png,0.46333440606020393,6.531266689300537,24.681833267211914,1.7339499592781067,0.8168749809265137,7.721944332122803,0.3589875102043152,23.12679386138916,1.815948724746704,17.33825011035781,2.558201551437378,0.12083410657942295,1.021308183670044,0.018178506138513167,0
00133.png,0.5897494468724408,6.711061000823975,27.387344360351562,1.562896490097046,0.7717767357826233,13.99336051940918,0.5303179025650024,20.487485885620117,3.7578368186950684,37.63997125558346,4.893007278442383,0.12863419950008392,1.0610859394073486,0.024398115829526567,0
00134.png,0.5459517940445491,6.751317977905273,27.71834945678711,1.5540804862976074,0.7970319986343384,12.9998779296875,0.510172963142395,19.80315113067627,3.661088228225708,36.10425736324522,4.797609329223633,0.11489938944578171,0.9698218107223511,0.03806247855556254,0
00135.png,0.5653319851641949,6.748846530914307,28.01152801513672,1.565966248512268,0.8100638389587402,13.275949478149414,0.5376579761505127,19.91899299621582,3.649064302444458,36.24898371592621,4.771189212799072,0.08745323307812214,1.0008673667907715,0.030513796923920936,0
00166.png,0.5497081177967927,6.926800727844238,34.30369186401367,1.2115287482738495,0.5427097678184509,18.32383918762207,0.3646528720855713,13.3683762550354,6.222626209259033,65.30616646565225,7.73738956451416,0.36300189793109894,1.6598531007766724,0.014840706429902326,0
00167.png,0.5486372617772137,6.94942045211792,34.57975387573242,1.209293931722641,0.540308952331543,18.46450424194336,0.3693450689315796,13.274661540985107,6.193423271179199,64.93384273952915,7.679213523864746,0.3633725643157959,1.6686817407608032,0.013964376323553998,0
00168.png,0.5483637671802943,7.000521659851074,35.880794525146484,1.198966145515442,0.5690383911132812,19.47734832763672,0.37767747044563293,13.588122367858887,6.680041790008545,70.10033417739152,8.285177230834961,0.32932887971401215,1.6301066875457764,0.017429403879964146,0
00169.png,0.5494548644120756,6.9791107177734375,35.673561096191406,1.2070664763450623,0.5673712491989136,19.473173141479492,0.37832963466644287,13.585631847381592,6.653453350067139,69.8021559033576,8.21972942352295,0.3400798439979553,1.6099910736083984,0.016381580781905502,0
00170.png,0.5546143328754941,7.0050177574157715,35.97108459472656,1.2071345448493958,0.5742231011390686,19.80003547668457,0.3847246766090393,13.76945972442627,6.820387840270996,71.57918557013159,8.43932819366455,0.3283104747533798,1.6014366149902344,0.01737270543648306,0
00171.png,0.5460728264280246,7.015494346618652,35.899967193603516,1.1952282190322876,0.5621829032897949,20.003347396850586,0.3730400502681732,13.538392543792725,6.911044597625732,72.48294045573991,8.550642013549805,0.33258022367954254,1.6298160552978516,0.018302552596527345,0
00207.png,0.5294943919693677,6.728903770446777,32.40972900390625,1.2533412277698517,0.5402505993843079,14.103410720825195,0.36749640107154846,12.679348468780518,4.315511703491211,44.397730002287965,5.378531455993652,0.40780262649059296,1.6305716037750244,0.010131179399493753,0
00208.png,0.5409369538450379,6.695706844329834,33.4871711730957,1.251015841960907,0.5348666906356812,15.514456748962402,0.3876415491104126,12.436057090759277,4.7011284828186035,48.504793109006044,5.8866143226623535,0.38556618988513947,1.6570161581039429,0.013993633509206023,0
00209.png,0.577830142970674,6.575565814971924,28.367950439453125,1.2503659427165985,0.47907736897468567,16.866294860839844,0.40394943952560425,12.244487762451172,5.011445999145508,51.689471512088495,6.2563700675964355,0.39835694432258606,1.7488646507263184,0.01627196191364991,0
00210.png,0.46078611637007083,6.535686492919922,26.60898780822754,1.239935427904129,0.3944745361804962,14.612862586975098,0.2340872585773468,12.344977378845215,4.260234355926514,43.79275738413876,5.383429050445557,0.4957418143749237,1.8057442903518677,0.013777853251016334,0
00211.png,0.3980203620727995,6.583858013153076,26.64678192138672,1.231662392616272,0.3585934638977051,12.598636627197266,0.1600220501422882,11.62155294418335,3.624053716659546,36.92662916917589,4.631649017333984,0.5117552578449249,1.8099406957626343,0.013097687658136873,0
00212.png,0.3951705971912301,6.470306873321533,24.664613723754883,1.248047411441803,0.33497124910354614,12.027603149414062,0.17311668395996094,11.392534732818604,3.3863930702209473,34.33535942191158,4.37381649017334,0.5613595843315125,1.8377017974853516,0.012428348030504865,0
00213.png,0.423445047657708,6.467694282531738,24.746707916259766,1.2532398700714111,0.34787458181381226,12.90633773803711,0.2058280110359192,11.41119384765625,3.6062839031219482,36.5225369319966,4.629668235778809,0.5476464927196503,1.8221280574798584,0.01414598413065989,0
00351.png,0.6187140819106776,7.109506130218506,38.97298812866211,1.2610035836696625,0.750006377696991,19.959754943847656,0.4369211196899414,15.74471378326416,7.3954620361328125,74.81779197196579,9.149826049804688,0.13666756078600883,1.2544317245483398,0.029956135802973988,0
00352.png,0.6192073170794611,7.120689868927002,39.661991119384766,1.2361466586589813,0.7228008508682251,20.208576202392578,0.4304582476615906,14.943259716033936,7.488438129425049,75.59776145164724,9.305846214294434,0.15921072661876678,1.3407213687896729,0.030824034435214885,0
00353.png,0.6075294114132821,7.142701148986816,40.288917541503906,1.2630864977836609,0.748144268989563,18.531147003173828,0.4102763831615448,15.626751899719238,7.002442359924316,70.9274365941438,8.67935562133789,0.15093806013464928,1.2954633235931396,0.02872323577533481,0
00354.png,0.6145074794247977,7.156435966491699,41.315128326416016,1.291641652584076,0.7530663013458252,17.82648468017578,0.39891767501831055,15.7619309425354,6.681390285491943,67.34947278038882,8.265727043151855,0.16361985355615616,1.286827564239502,0.022656300425613923,0
00355.png,0.584121673619591,6.949923515319824,40.985504150390625,1.210014820098877,0.6174604296684265,17.651498794555664,0.4034983515739441,12.840338230133057,6.100085258483887,63.22723459419087,7.48438024520874,0.1660615662112832,1.5398170948028564,0.01368123336020062,0
00356.png,0.5668578235645562,6.917325496673584,40.74073028564453,1.2056924998760223,0.6339114904403687,17.46989631652832,0.39031127095222473,12.857508182525635,6.074273586273193,63.14139684544865,7.449558258056641,0.16947315633296967,1.5088167190551758,0.017307799716952253,0
00357.png,0.5766718892035102,6.924475193023682,39.87548828125,1.2124145925045013,0.6307705640792847,17.971960067749023,0.3913079500198364,12.970544338226318,6.273054122924805,65.09082337057453,7.700710296630859,0.1744217313826084,1.524200677871704,0.0180657201419205,0
00358.png,0.5715515947980613,7.029402732849121,39.95679473876953,1.2006009817123413,0.5913457274436951,19.122934341430664,0.3972984254360199,12.914491653442383,6.575703144073486,68.64313333298115,8.095293998718262,0.20205378998070955,1.5757598876953125,0.02043924349694041,0
00359.png,0.5675488287848309,6.930930137634277,38.991554260253906,1.2101357877254486,0.5899641513824463,19.20226287841797,0.3939076066017151,12.927531719207764,6.465120315551758,67.03303406977334,7.9936323165893555,0.2213096283376217,1.5917181968688965,0.022866327008358677,0
00360.png,0.585526223111144,7.066134452819824,40.23036193847656,1.2156075537204742,0.6028794050216675,21.411470413208008,0.4001466929912567,13.550395965576172,7.174948215484619,74.52369445850628,8.9122896194458,0.22133644670248032,1.5839228630065918,0.022599931418430225,0
00363.png,0.624243463255537,7.140096187591553,36.322059631347656,1.2131242156028748,0.6563860177993774,20.547657012939453,0.37517356872558594,15.080166816711426,7.221872806549072,76.29467061363064,9.017823219299316,0.19299378246068954,1.5077556371688843,0.024402879969789695,0
00364.png,0.5897738471070375,7.135656356811523,36.1422233581543,1.1379627287387848,0.5784846544265747,20.95463752746582,0.3544294834136963,14.063523292541504,7.555749893188477,79.96168368383523,9.482948303222656,0.26152971386909485,1.591618299484253,0.02382941569743672,0
00365.png,0.5999870651380316,7.063497066497803,34.028995513916016,1.1606647670269012,0.5888469815254211,21.51519775390625,0.33779871463775635,15.031444072723389,7.876828193664551,83.20079682660985,9.881152153015137,0.25762227922677994,1.549424648284912,0.02378156801639057,0
00366.png,0.5798155269485149,6.994475841522217,32.21887969970703,1.2262304723262787,0.6156389713287354,20.178991317749023,0.3110811710357666,16.428695678710938,7.252172946929932,76.29592356660261,9.112727165222168,0.27075378596782684,1.4876210689544678,0.018168522126728863,0
00367.png,0.5583546392631142,7.06190824508667,35.109466552734375,1.2526647746562958,0.6246567964553833,19.739795684814453,0.28543680906295776,15.829806327819824,6.992841720581055,72.92889280099587,8.717442512512207,0.28679312765598297,1.4909794330596924,0.019299855786085413,0
00381.png,0.33192484073661976,6.754155158996582,29.498321533203125,1.2843666672706604,0.45317456126213074,10.630170822143555,0.2526951730251312,16.233619689941406,3.1349406242370605,32.809203243339205,3.9651026725769043,0.0881420448422432,1.611600637435913,0.008825296456855522,0
00382.png,0.34271814880400564,6.7577619552612305,30.058349609375,1.3152556419372559,0.45497292280197144,10.763010025024414,0.25982314348220825,16.43684148788452,3.198193073272705,33.49377443138074,4.045076370239258,0.03367455303668976,1.6025359630584717,0.008704750059004545,0
00383.png,0.3581809586105552,6.746158599853516,28.335697174072266,1.2999377250671387,0.4161160886287689,10.74901008605957,0.2459307312965393,16.65785264968872,3.1772279739379883,33.36133211173027,4.02907657623291,0.08535337448120117,1.5976743698120117,0.008794333911771316,0
00384.png,0.33981514490481746,6.677053451538086,33.60429000854492,1.3435726165771484,0.599916398525238,9.046674728393555,0.28528159856796265,16.352291584014893,2.6124043464660645,26.794290362090212,3.3661515712738037,-0.08612845838069916,1.3057520389556885,0.004406807242655828,0
00385.png,0.338679177364936,6.675011157989502,33.372432708740234,1.3440572023391724,0.6046297550201416,9.029894828796387,0.28204238414764404,16.561199188232422,2.5947182178497314,26.587386546458262,3.3447747230529785,-0.08702434599399567,1.2967184782028198,0.004617704384862986,0
00386.png,0.321316606177807,6.708596706390381,33.71913528442383,1.3825432062149048,0.6206908226013184,7.972776412963867,0.28985726833343506,16.818952560424805,2.3065531253814697,23.43292473020415,3.0123136043548584,-0.14466875791549683,1.228603720664978,0.004192753552224141,0
00387.png,0.3065928319069103,6.544581413269043,29.656574249267578,1.3987650871276855,0.5869921445846558,7.62117338180542,0.28338438272476196,16.743597984313965,2.1261465549468994,21.377833874891913,2.828404426574707,-0.06967280805110931,1.2577614784240723,0.004869235870974583,0
00388.png,0.2961685459220277,6.417697906494141,27.652118682861328,1.3904808163642883,0.595533013343811,7.757375717163086,0.2619689702987671,16.449800491333008,2.088865041732788,20.863633206945355,2.8168678283691406,-0.007435590028762817,1.2076294422149658,0.005256408486133173,0
00501.png,0.6159882942874962,6.597929000854492,31.36449432373047,1.4362016320228577,0.7058990001678467,14.472237586975098,0.4724591076374054,17.338746070861816,4.000748157501221,40.693798384144266,5.125621795654297,-0.04123707115650177,1.3751698732376099,0.02722057336987667,0
00502.png,0.5979269672211693,6.62891960144043,32.34619140625,1.4328387379646301,0.6891801357269287,13.692182540893555,0.4577755928039551,17.107064247131348,3.731598377227783,37.86362150598193,4.773349761962891,-0.11836688220500946,1.3788284063339233,0.02817551787641946,0
00503.png,0.6038348789769657,6.682184219360352,34.291419982910156,1.4183740615844727,0.700548529624939,14.9523344039917,0.4301648736000061,16.758787155151367,4.016941547393799,40.78630324053951,5.171543598175049,-0.19176319241523743,1.3777683973312378,0.02847816947027608,0
00504.png,0.6026202118052337,6.635048866271973,34.592220306396484,1.4293888807296753,0.7198492288589478,14.45135498046875,0.46658483147621155,16.808401107788086,3.869159460067749,39.294150548166,4.962563991546631,-0.25257690250873566,1.3661688566207886,0.02689882500717485,0
00505.png,0.6030743516356619,6.590453147888184,35.641212463378906,1.4594318866729736,0.717076301574707,14.949682235717773,0.4379972517490387,16.944910049438477,3.8429017066955566,39.00540455833047,4.969873905181885,-0.2763132303953171,1.3675591945648193,0.026924426358689524,0
00506.png,0.6057026411927847,6.586452484130859,35.070960998535156,1.4686503410339355,0.6996233463287354,15.101694107055664,0.4621145725250244,17.146309852600098,3.8422563076019287,38.97463630000885,4.971736431121826,-0.22510245442390442,1.4101011753082275,0.026761813176858548,0
00507.png,0.608058274850013,6.538021564483643,33.54399871826172,1.4792638421058655,0.6671918630599976,15.101407051086426,0.46506011486053467,17.353254318237305,3.8412961959838867,38.93254269999529,4.984723091125488,-0.14381569623947144,1.4775428771972656,0.027482125313417382,0
00508.png,0.5888705658973815,6.580801010131836,32.79387283325195,1.4878669381141663,0.6449606418609619,13.975862503051758,0.44992130994796753,17.355645179748535,3.4920380115509033,35.22352421276669,4.567162990570068,-0.14432956278324127,1.478646159172058,0.02641630563636227,0
00509.png,0.6057379989641563,6.597683429718018,32.75002670288086,1.5044140815734863,0.6436527371406555,13.667060852050781,0.47988632321357727,17.672219276428223,3.470653533935547,35.163700327839145,4.491304397583008,-0.09727108478546143,1.4781835079193115,0.024644395294003415,0
00510.png,0.6156064954369668,6.651648044586182,36.55249786376953,1.4520817399024963,0.6469824314117432,15.649065017700195,0.48907920718193054,16.929285049438477,4.171820163726807,42.403987292727095,5.347301006317139,-0.28699229657649994,1.5097848176956177,0.026698908447134427,0
00511.png,0.6178412263154401,6.6532979011535645,36.24254608154297,1.4538007974624634,0.6506401300430298,15.3709716796875,0.49243247509002686,17.014265060424805,4.084237575531006,41.68203480065552,5.226905345916748,-0.2803298234939575,1.4846510887145996,0.026209244073599078,0
00512.png,0.6299946961652984,6.679488182067871,37.00495529174805,1.4422388672828674,0.6730632781982422,15.929165840148926,0.5017955303192139,17.155715942382812,4.283525466918945,43.86829538658254,5.4762725830078125,-0.29194845259189606,1.462601661682129,0.024408116537841914,0
00513.png,0.6352691663343485,6.730556011199951,37.844825744628906,1.4213513731956482,0.682734489440918,16.258365631103516,0.5100507736206055,17.081233024597168,4.517670631408691,46.34905947939411,5.758888244628906,-0.2842239588499069,1.4440068006515503,0.024096045703933804,0
00514.png,0.6463612105326741,6.734848499298096,36.68812942504883,1.4229821562767029,0.7011994123458862,16.36728286743164,0.5226964950561523,17.276918411254883,4.563792705535889,46.74711763117853,5.811835289001465,-0.2585298866033554,1.4505256414413452,0.02360791287913683,0
00515.png,0.6344684075086446,6.745727062225342,35.765602111816406,1.4058144688606262,0.7122237682342529,15.796282768249512,0.5494880676269531,17.229835510253906,4.5459065437316895,46.66934471150445,5.7452073097229,-0.27743591368198395,1.45341956615448,0.026341384999425954,0
00516.png,0.5872745831060058,6.588637351989746,35.77595138549805,1.4428872466087341,0.7011932134628296,14.389495849609375,0.48451435565948486,17.201943397521973,3.875805616378784,39.52465257408205,4.972514629364014,-0.2819729745388031,1.370848536491394,0.026925291441611012,0
00517.png,0.5879915384089232,6.598323822021484,35.764644622802734,1.446389377117157,0.7053537368774414,14.466238975524902,0.49950626492500305,16.97937774658203,3.8048760890960693,38.81737668015203,4.91287088394165,-0.2603069841861725,1.359800100326538,0.025550887330425633,0
00518.png,0.588193889821897,6.596900463104248,35.43070602416992,1.447843074798584,0.701453447341919,14.645221710205078,0.5120915174484253,16.823527336120605,3.8135430812835693,38.93449731621762,4.934165000915527,-0.22371399402618408,1.3430063724517822,0.026958935865014605,0
00587.png,0.49893958484897116,6.390737533569336,29.99205207824707,1.613862931728363,0.8360887765884399,8.929747581481934,0.42215362191200256,21.1486177444458,2.4061851501464844,23.763507209521865,3.2026469707489014,-0.02594354748725891,1.0285100936889648,0.02019269754670651,0
00588.png,0.49279821098335047,6.387292861938477,29.8590087890625,1.6160842776298523,0.8343439102172852,9.11929988861084,0.41563740372657776,21.185629844665527,2.352540969848633,23.222816802729923,3.143946409225464,-0.009409338235855103,1.0024255514144897,0.021908426103361096,0
00589.png,0.4801146986503982,6.3279924392700195,29.4753360748291,1.6264177560806274,0.8265858888626099,8.969687461853027,0.3780413866043091,21.559432983398438,2.27998423576355,22.442571649602783,3.0514981746673584,-0.020013049244880676,0.9551419019699097,0.020410758430456602,0
00590.png,0.4611986804072965,6.320610046386719,30.013587951660156,1.6418229341506958,0.8335877656936646,8.115826606750488,0.37026864290237427,21.997990608215332,2.091834545135498,20.555337561740448,2.8280348777770996,-0.07064402103424072,0.9316108226776123,0.018317120811924697,0
00631.png,0.5290285092619756,5.885130882263184,21.264421463012695,1.5898619890213013,0.6930544376373291,8.905060768127441,0.49728572368621826,18.793354034423828,2.4438576698303223,24.38207979670158,3.2651567459106445,0.15364141575992107,1.3964014053344727,0.03819609920045751,0
00632.png,0.537521722222335,6.0506744384765625,21.919008255004883,1.5796193480491638,0.6975504159927368,9.404654502868652,0.5100172758102417,18.59732723236084,2.5579752922058105,25.690809646317334,3.3939547538757324,0.1670961081981659,1.3915212154388428,0.034451127181769244,0
00633.png,0.5377063781464881,6.083165645599365,21.44488525390625,1.5668858289718628,0.6963729858398438,9.549365997314453,0.5127414464950562,18.652947425842285,2.608001708984375,26.188304878161205,3.4581563472747803,0.14241591468453407,1.420522928237915,0.03670253607227524,0
00634.png,0.6149754509891269,6.202989101409912,21.12060546875,1.4743651747703552,0.7463177442550659,11.984170913696289,0.5817490816116333,17.598241806030273,3.3608217239379883,34.337028066676275,4.3167548179626465,0.03816915675997734,1.2885286808013916,0.03548109876930549,0
00635.png,0.6052215982651844,6.322909355163574,21.79282569885254,1.4717349410057068,0.7520067095756531,11.470297813415527,0.5638909339904785,17.36820697784424,3.213688373565674,32.8555674794534,4.122115135192871,0.05575733445584774,1.2507729530334473,0.034128257752769314,0
00636.png,0.5890159948241196,6.420063018798828,22.7884521484375,1.4825621843338013,0.75152587890625,10.87630558013916,0.5351854562759399,17.132299423217773,3.0187764167785645,30.76186431761197,3.8970062732696533,0.060797613114118576,1.204234004020691,0.03287776692591201,0
00637.png,0.5664030303405632,6.475497722625732,23.931894302368164,1.4681415557861328,0.753365159034729,10.306672096252441,0.5227051973342896,16.259248733520508,2.8827712535858154,29.225635260277166,3.7478349208831787,0.062040068209171295,1.182387351989746,0.036774150060321746,0
00638.png,0.5563513869158961,6.397163391113281,23.339153289794922,1.483805000782013,0.7655346989631653,9.551952362060547,0.5147767066955566,16.50069522857666,2.720073699951172,27.488402748384186,3.5475614070892334,0.07593914121389389,1.1491731405258179,0.03645209031150867,0
00639.png,0.5721323218290139,6.231760025024414,20.809144973754883,1.540960967540741,0.7744535207748413,9.039196014404297,0.5317628383636475,18.134785652160645,2.548814535140991,25.60422715675122,3.342510461807251,0.05782295949757099,1.198071002960205,0.03460391076150353,0
00640.png,0.5894805445785584,6.0366926193237305,18.36707305908203,1.5634451508522034,0.8030230402946472,9.445629119873047,0.5578568577766418,19.477699279785156,2.6264898777008057,26.42215243681587,3.4309542179107666,0.013874167576432228,1.1220417022705078,0.03397365765316885,0
00641.png,0.5601859480942427,6.041667461395264,18.214401245117188,1.5274481773376465,0.7548322677612305,10.411524772644043,0.5520872473716736,17.3128604888916,2.823439598083496,28.56653451919681,3.6804745197296143,0.0426491592079401,1.1433418989181519,0.039967319520279564,0
00642.png,0.5599403506049149,5.971867084503174,17.772138595581055,1.5435954332351685,0.7634070515632629,10.376121520996094,0.5624648332595825,17.629322052001953,2.7713067531585693,27.97511011040712,3.6312999725341797,0.04350747540593147,1.1872711181640625,0.04081589954396482,0
00643.png,0.558221765011075,5.852068901062012,17.407434463500977,1.542447030544281,0.759741485118866,10.293638229370117,0.5639419555664062,17.88669204711914,2.7925379276275635,28.18552910598025,3.6500184535980225,0.04593377560377121,1.1943954229354858,0.04098514757760285,0
00644.png,0.5660840177089922,5.855010986328125,17.67409896850586,1.543497622013092,0.759868860244751,10.548550605773926,0.608405351638794,18.00468921661377,2.8702094554901123,28.992519475222558,3.745114326477051,0.03007363621145487,1.2049598693847656,0.04224137013948161,0
00645.png,0.5628662780473503,5.835063457489014,17.40478515625,1.5617280006408691,0.7719814777374268,10.097593307495117,0.5743526220321655,18.84070873260498,2.7468082904815674,27.744832038677792,3.6048364639282227,0.005102917551994324,1.1198838949203491,0.041991219236035035,0
00646.png,0.576427620117725,5.9498982429504395,18.16510009765625,1.534502387046814,0.7625874280929565,10.731695175170898,0.6027022004127502,18.282727241516113,2.9240427017211914,29.646607008831477,3.8023452758789062,0.0061002373695373535,1.1252806186676025,0.04090605942266167,0
00647.png,0.5782602784553448,5.991422653198242,18.347902297973633,1.5252629518508911,0.7606905698776245,10.878113746643066,0.6182676553726196,17.968375205993652,2.964942216873169,30.0687433553079,3.855196475982666,-0.005050700157880783,1.1702607870101929,0.04149558487266495,0
00648.png,0.5737103232508259,6.036297798156738,18.211626052856445,1.519345462322235,0.7526019811630249,10.84610366821289,0.6074178814888,17.648438453674316,2.9277384281158447,29.677327129886866,3.8091750144958496,-0.0016730129718780518,1.1415095329284668,0.043541190052784,0
00710.png,0.42610066413358355,6.767504692077637,33.52545928955078,1.760490894317627,0.8687185049057007,7.130592346191406,0.32862532138824463,22.158923149108887,1.5833970308303833,14.939716589209814,2.2870430946350098,-0.08558867871761322,0.7968053221702576,0.017747993306770248,0
00711.png,0.42263830038041383,6.7374372482299805,32.811851501464844,1.7601626515388489,0.8596176505088806,6.716073989868164,0.32817044854164124,22.170863151550293,1.538702130317688,14.51697068943086,2.22922945022583,-0.07147862017154694,0.8041169047355652,0.017636791709106574,0
00712.png,0.42491715587339807,6.672478675842285,32.309967041015625,1.7470449805259705,0.8475618958473206,6.906691074371338,0.33309096097946167,21.81364345550537,1.5874652862548828,15.061155363353341,2.2822329998016357,-0.07981495559215546,0.8346275687217712,0.01582126996834171,0
00713.png,0.44924654985581725,6.535322189331055,29.92821502685547,1.731643557548523,0.8000460863113403,7.090157508850098,0.3665398061275482,21.49586296081543,1.7034024000167847,16.382258705180096,2.4058046340942383,-0.11633409559726715,0.9527077674865723,0.01358949422049588,0
